,index,word,_score,_pvalue
506,2368,triton,0.9362800238813984,0.33323636409167456
507,2052,sau,0.9327353321666438,0.3341531579786471
508,1457,kiểu,0.9289827255278309,0.33512740279094416
509,109,17,0.9289827255278309,0.33512740279094416
510,1567,lưới,0.9289827255278309,0.33512740279094416
511,990,cửa,0.9289827255278309,0.33512740279094416
512,2506,tản_nhiệt,0.9289827255278309,0.33512740279094416
513,2300,tiêu_dùng,0.9289827255278309,0.33512740279094416
514,2017,rondo,0.9289827255278309,0.33512740279094416
515,901,cái,0.9289827255278309,0.33512740279094416
516,1182,gây,0.9289827255278309,0.33512740279094416
517,1321,hầu_hết,0.9289827255278309,0.33512740279094416
518,2742,êm_ái,0.9289827255278309,0.33512740279094416
519,2286,thực_tế,0.9289827255278309,0.33512740279094416
520,594,audi,0.9289827255278309,0.33512740279094416
521,1367,jazz,0.9289827255278309,0.33512740279094416
522,2092,suzuki,0.9250269291652959,0.3361585173637101
523,2389,trên,0.9237183040222199,0.3365005573487313
524,2217,thì,0.9181282679197833,0.33796690838041615
525,1912,peugeot,0.8542590287962347,0.3553502646659975
526,1224,hilux,0.8515674984005118,0.35610927799618763
527,895,cá_tính,0.8515674984005118,0.35610927799618763
528,602,baic,0.8515674984005118,0.35610927799618763
529,2261,thị_trường,0.8515674984005118,0.35610927799618763
530,1494,la,0.8515674984005118,0.35610927799618763
531,1864,nó,0.8515674984005118,0.35610927799618763
532,858,con_số,0.8515674984005118,0.35610927799618763
533,2899,đổi,0.8515674984005118,0.35610927799618763
534,1203,gọn_gàng,0.8515674984005118,0.35610927799618763
535,1008,diện_mạo,0.8515674984005118,0.35610927799618763
536,1929,pháp,0.8515674984005118,0.35610927799618763
537,2730,zăng,0.8515674984005118,0.35610927799618763
538,1684,mạ,0.8515674984005118,0.35610927799618763
539,1703,mọi,0.8515674984005118,0.35610927799618763
540,679,bậc,0.8515674984005118,0.35610927799618763
541,2840,đảm_bảo,0.8515674984005118,0.35610927799618763
542,2157,terra,0.8515674984005118,0.35610927799618763
543,2505,tải,0.8515674984005118,0.35610927799618763
544,1185,gì,0.8515674984005118,0.35610927799618763
545,2329,toyota_avanza,0.8515674984005118,0.35610927799618763
546,2057,seltos,0.8515674984005118,0.35610927799618763
547,1192,gương,0.8515674984005118,0.35610927799618763
548,1303,hòa,0.8515674984005118,0.35610927799618763
549,2920,đức,0.8515674984005118,0.35610927799618763
550,1531,luôn,0.8501729914746841,0.3565034039301439
551,1909,pajero_sport,0.8501729914746841,0.3565034039301439
552,2050,santafe,0.8319688480218929,0.36170383325973066
553,1314,hạn_chế,0.8087893416806349,0.36847842441557466
554,2224,thông_minh,0.8087893416806349,0.36847842441557466
555,1980,quan_sát,0.8087893416806349,0.36847842441557466
556,862,corolla,0.8087893416806349,0.36847842441557466
557,2087,sunny,0.8087893416806349,0.36847842441557466
558,770,chuyển,0.8087893416806349,0.36847842441557466
559,2160,thaco,0.8087893416806349,0.36847842441557466
560,57,14,0.8087893416806349,0.36847842441557466
561,1870,năng_động,0.8087893416806349,0.36847842441557466
562,1160,giống,0.8087893416806349,0.36847842441557466
563,2725,yếu_thế,0.8087893416806349,0.36847842441557466
564,809,chắc,0.8087893416806349,0.36847842441557466
565,1618,max,0.8087893416806349,0.36847842441557466
566,2799,đã,0.7973897680241915,0.3718749335869206
567,1280,hàn_quốc,0.7910433950392073,0.3737848121391665
568,1550,lên,0.7910433950392073,0.3737848121391665
569,2674,xem,0.7741522712731925,0.3789355712697752
570,1468,kép,0.7741522712731925,0.3789355712697752
571,2295,titanium,0.7741522712731925,0.3789355712697752
572,1830,nhẹ,0.7741522712731925,0.3789355712697752
573,1714,mới_mẻ,0.7741522712731925,0.3789355712697752
574,2381,trung_tâm,0.7741522712731925,0.3789355712697752
575,240,300,0.7741522712731925,0.3789355712697752
576,698,bọc,0.7741522712731925,0.3789355712697752
577,1890,nổi_trội,0.7741522712731925,0.3789355712697752
578,2654,wigo,0.7741522712731925,0.3789355712697752
579,1146,gió,0.7741522712731925,0.3789355712697752
580,1903,optima,0.7741522712731925,0.3789355712697752
581,2120,sắc,0.7741522712731925,0.3789355712697752
582,1294,hãng,0.7741522712731925,0.3789355712697752
583,958,cản,0.7741522712731925,0.3789355712697752
584,2014,riêng,0.7741522712731925,0.3789355712697752
585,2893,đồng_hương,0.7741522712731925,0.3789355712697752
586,399,60,0.7741522712731925,0.3789355712697752
587,1984,quay_vòng,0.7741522712731925,0.3789355712697752
588,1349,hợp_kim,0.7741522712731925,0.3789355712697752
589,965,cần,0.7741522712731925,0.3789355712697752
590,989,cứng_cáp,0.7741522712731925,0.3789355712697752
591,2846,đầu_tiên,0.7741522712731925,0.3789355712697752
592,1106,ford,0.7611715991076077,0.38296212224865855
593,913,có,0.7329690307529046,0.3919224997048838
594,1612,lựa_chọn,0.7287438640802631,0.39329065427129695
595,1825,nhật,0.7287438640802631,0.39329065427129695
596,764,chung,0.6967370441458733,0.4038822715455789
597,2100,swift,0.6967370441458733,0.4038822715455789
598,614,beijing,0.6967370441458733,0.4038822715455789
599,441,700,0.6967370441458733,0.4038822715455789
600,1206,gồm,0.6967370441458733,0.4038822715455789
601,845,ciaz,0.6967370441458733,0.4038822715455789
602,1546,lâu,0.6967370441458733,0.4038822715455789
603,2293,tinh_tế,0.6967370441458733,0.4038822715455789
604,2761,đem,0.6967370441458733,0.4038822715455789
605,2230,thùng,0.6967370441458733,0.4038822715455789
606,1048,dải_đèn,0.6967370441458733,0.4038822715455789
607,1983,quay,0.6967370441458733,0.4038822715455789
608,946,cải_thiện,0.6967370441458733,0.4038822715455789
609,2576,vitara,0.6967370441458733,0.4038822715455789
610,1362,innova,0.6967370441458733,0.4038822715455789
611,1499,lanh,0.6967370441458733,0.4038822715455789
612,802,chất_liệu,0.6967370441458733,0.4038822715455789
613,2753,đa,0.6967370441458733,0.4038822715455789
614,1887,nổi,0.6967370441458733,0.4038822715455789
615,2928,ưu_điểm,0.6967370441458733,0.4038822715455789
616,1278,hàn,0.6967370441458733,0.4038822715455789
617,2890,đồ_sộ,0.6967370441458733,0.4038822715455789
618,2143,sự,0.6967002223134062,0.4038946936799257
619,1408,không,0.6859879283432851,0.4075323967476373
620,2235,thương_hiệu,0.6674520461992107,0.41394135254681863
621,1686,mạnh,0.6674520461992107,0.41394135254681863
622,855,colorado,0.6674520461992107,0.41394135254681863
623,1949,phải,0.6239766360164194,0.4295733704042869
624,2171,thay_vì,0.619321817018554,0.431299414653204
625,2810,đô_thị,0.619321817018554,0.431299414653204
626,2696,xuống,0.619321817018554,0.431299414653204
627,1886,nối_liền,0.619321817018554,0.431299414653204
628,1232,hiện_hành,0.619321817018554,0.431299414653204
629,1012,doanh_số,0.619321817018554,0.431299414653204
630,2894,đồng_hồ,0.619321817018554,0.431299414653204
631,789,chúng_ta,0.619321817018554,0.431299414653204
632,788,chú_ý,0.619321817018554,0.431299414653204
633,241,3008,0.619321817018554,0.431299414653204
634,2522,tối_đa,0.619321817018554,0.431299414653204
635,2473,tích_hợp,0.619321817018554,0.431299414653204
636,2504,tạo_hình,0.619321817018554,0.431299414653204
637,947,cải_tiến,0.619321817018554,0.431299414653204
638,398,5mm,0.619321817018554,0.431299414653204
639,2878,đỏ,0.619321817018554,0.431299414653204
640,1702,mềm_mại,0.619321817018554,0.431299414653204
641,2167,thanh_thoát,0.619321817018554,0.431299414653204
642,2198,thua_thiệt,0.619321817018554,0.431299414653204
643,1057,dễ_chịu,0.619321817018554,0.431299414653204
644,2196,thua,0.619321817018554,0.431299414653204
645,951,cảm_nhận,0.619321817018554,0.431299414653204
646,2861,đẹp,0.619321817018554,0.431299414653204
647,2250,thẳng,0.619321817018554,0.431299414653204
648,1026,dàn,0.619321817018554,0.431299414653204
649,2229,thông_tin,0.619321817018554,0.431299414653204
650,899,cách_âm,0.619321817018554,0.431299414653204
651,2655,wildtrak,0.619321817018554,0.431299414653204
652,21,100km,0.619321817018554,0.431299414653204
653,870,crom,0.619321817018554,0.431299414653204
654,1127,ghi_điểm,0.619321817018554,0.431299414653204
655,2231,thùng_xe,0.619321817018554,0.431299414653204
656,1875,nắm,0.619321817018554,0.431299414653204
657,391,570,0.619321817018554,0.431299414653204
658,2598,vài,0.619321817018554,0.431299414653204
659,207,250,0.619321817018554,0.431299414653204
660,644,báo,0.619321817018554,0.431299414653204
661,2117,sản_sinh,0.619321817018554,0.431299414653204
662,1816,nhất,0.5824038302901265,0.44537163574166516
663,1036,dù,0.5728504729726159,0.44912843250033296
664,1691,mẫu,0.5691957086129134,0.450578697450427
665,1438,kia,0.562597709779702,0.45321547531936457
666,1987,quá,0.5483234267041633,0.45900355136018733
667,2788,đáng,0.5483234267041633,0.45900355136018733
668,751,chiếc,0.5473213666424992,0.459414252465564
669,844,chữ,0.5419065898912349,0.46164364615774733
670,1291,hành_lý,0.5419065898912349,0.46164364615774733
671,40,12,0.5419065898912349,0.46164364615774733
672,2405,trường,0.5419065898912349,0.46164364615774733
673,1180,gân,0.5419065898912349,0.46164364615774733
674,1198,gập,0.5419065898912349,0.46164364615774733
675,1230,hiểu,0.5419065898912349,0.46164364615774733
676,1320,hầm_hố,0.5419065898912349,0.46164364615774733
677,1187,góc_cạnh,0.5419065898912349,0.46164364615774733
678,1119,full,0.5419065898912349,0.46164364615774733
679,1051,dẫn,0.5419065898912349,0.46164364615774733
680,1105,focus,0.5419065898912349,0.46164364615774733
681,1335,hốc,0.5419065898912349,0.46164364615774733
682,1369,k3,0.5419065898912349,0.46164364615774733
683,1327,hẹp,0.5419065898912349,0.46164364615774733
684,1484,kết_nối,0.5419065898912349,0.46164364615774733
685,2465,tên,0.5419065898912349,0.46164364615774733
686,857,con,0.5419065898912349,0.46164364615774733
687,282,399,0.5419065898912349,0.46164364615774733
688,908,cân_nhắc,0.5419065898912349,0.46164364615774733
689,1240,hiệu_quả,0.5419065898912349,0.46164364615774733
690,838,chứa,0.5419065898912349,0.46164364615774733
691,962,cấu_hình,0.5419065898912349,0.46164364615774733
692,2717,yaris,0.5419065898912349,0.46164364615774733
693,2558,usd,0.5419065898912349,0.46164364615774733
694,1901,off,0.5419065898912349,0.46164364615774733
695,662,bạc,0.5419065898912349,0.46164364615774733
696,2147,ta,0.5419065898912349,0.46164364615774733
697,2016,road,0.5419065898912349,0.46164364615774733
698,2013,rio,0.5419065898912349,0.46164364615774733
699,2376,trung,0.5419065898912349,0.46164364615774733
700,2056,sedona,0.5419065898912349,0.46164364615774733
701,1786,nhanh,0.5419065898912349,0.46164364615774733
702,2344,toyota_yaris,0.5419065898912349,0.46164364615774733
703,1814,nhấn,0.5419065898912349,0.46164364615774733
704,2377,trung_bình,0.5419065898912349,0.46164364615774733
705,354,500,0.5419065898912349,0.46164364615774733
706,597,avanza,0.5419065898912349,0.46164364615774733
707,616,bi,0.5419065898912349,0.46164364615774733
708,2322,to_lớn,0.5419065898912349,0.46164364615774733
709,619,biến_thể,0.5419065898912349,0.46164364615774733
710,2302,tiêu_thụ,0.5419065898912349,0.46164364615774733
711,2164,thanh,0.5419065898912349,0.46164364615774733
712,2018,rover,0.5419065898912349,0.46164364615774733
713,630,bt,0.5419065898912349,0.46164364615774733
714,2035,rẽ,0.5419065898912349,0.46164364615774733
715,2038,rộng_lớn,0.5419065898912349,0.46164364615774733
716,2499,tương_đồng,0.5345792700735374,0.4646879762461601
717,1878,nếu,0.533396690399798,0.4651823106253392
718,2116,sản_phẩm,0.5291862212120454,0.46694919001267954
719,1273,hyundai_tucson,0.5291862212120454,0.46694919001267954
720,2363,traveller,0.5291862212120454,0.46694919001267954
721,680,bật,0.5291862212120454,0.46694919001267954
722,1621,mazda3,0.5291862212120454,0.46694919001267954
723,1549,lép_vế,0.5291862212120454,0.46694919001267954
724,2428,trở_nên,0.5291862212120454,0.46694919001267954
725,921,công_bố,0.5291862212120454,0.46694919001267954
726,349,4wd,0.5291862212120454,0.46694919001267954
727,2843,đầm,0.5291862212120454,0.46694919001267954
728,912,còn,0.5262865687242803,0.4681722607768889
729,591,at,0.5166169257950793,0.47228838377354154
730,2054,sedan,0.5068928099114802,0.4764870373447876
731,1591,lẽ,0.46449136276391545,0.49553237544575135
732,2679,xi,0.46449136276391545,0.49553237544575135
733,2680,xi_lanh,0.46449136276391545,0.49553237544575135
734,2189,thoáng_đãng,0.46449136276391545,0.49553237544575135
735,1490,kỹ_thuật,0.46449136276391545,0.49553237544575135
736,1636,mivec,0.46449136276391545,0.49553237544575135
737,317,450,0.46449136276391545,0.49553237544575135
738,2267,thời_trang,0.46449136276391545,0.49553237544575135
739,2578,viền,0.46449136276391545,0.49553237544575135
740,964,cầm,0.46449136276391545,0.49553237544575135
741,1251,honda_jazz,0.46449136276391545,0.49553237544575135
742,1533,lx,0.46449136276391545,0.49553237544575135
743,2523,tối_ưu,0.46449136276391545,0.49553237544575135
744,1241,hiệu_suất,0.46449136276391545,0.49553237544575135
745,1444,kia_optima,0.46449136276391545,0.49553237544575135
746,1465,kém_cạnh,0.46449136276391545,0.49553237544575135
747,1248,honda_brio,0.46449136276391545,0.49553237544575135
748,239,30,0.46449136276391545,0.49553237544575135
749,1604,lột_xác,0.46449136276391545,0.49553237544575135
750,808,chật_hẹp,0.46449136276391545,0.49553237544575135
751,1829,nhằm,0.46449136276391545,0.49553237544575135
752,2414,trắng,0.46449136276391545,0.49553237544575135
753,2515,tắt,0.46449136276391545,0.49553237544575135
754,660,bước,0.46449136276391545,0.49553237544575135
755,2021,rush,0.46449136276391545,0.49553237544575135
756,1120,ga,0.46449136276391545,0.49553237544575135
757,244,30mm,0.46449136276391545,0.49553237544575135
758,2672,xe_nước,0.46449136276391545,0.49553237544575135
759,1054,dập,0.46449136276391545,0.49553237544575135
760,2480,tùy_chọn,0.46449136276391545,0.49553237544575135
761,976,cốp,0.46449136276391545,0.49553237544575135
762,467,775,0.46449136276391545,0.49553237544575135
763,632,bài,0.46449136276391545,0.49553237544575135
764,1021,duy_trì,0.46449136276391545,0.49553237544575135
765,206,25,0.46449136276391545,0.49553237544575135
766,1709,một_cách,0.46449136276391545,0.49553237544575135
767,731,captiva,0.46449136276391545,0.49553237544575135
768,289,40mm,0.46449136276391545,0.49553237544575135
769,2209,thái_lan,0.46449136276391545,0.49553237544575135
770,866,country,0.46449136276391545,0.49553237544575135
771,1530,luxury,0.46449136276391545,0.49553237544575135
772,2921,đứng,0.46449136276391545,0.49553237544575135
773,2211,tháng,0.46449136276391545,0.49553237544575135
774,1049,dầu,0.46449136276391545,0.49553237544575135
775,2827,đường_nét,0.46449136276391545,0.49553237544575135
776,1223,high,0.46449136276391545,0.49553237544575135
777,1720,mở_rộng,0.46449136276391545,0.49553237544575135
778,2213,thân_hình,0.46449136276391545,0.49553237544575135
779,1534,lx570,0.46449136276391545,0.49553237544575135
780,329,475,0.46449136276391545,0.49553237544575135
781,1701,mềm,0.46449136276391545,0.49553237544575135
782,1738,nghiêng,0.46449136276391545,0.49553237544575135
783,358,50mm,0.46449136276391545,0.49553237544575135
784,1497,land,0.46449136276391545,0.49553237544575135
785,2888,đồ,0.46449136276391545,0.49553237544575135
786,756,chiến_thắng,0.46449136276391545,0.49553237544575135
787,31,10mm,0.46449136276391545,0.49553237544575135
788,1384,khoảng_cách,0.46449136276391545,0.49553237544575135
789,2385,truyền_thống,0.46449136276391545,0.49553237544575135
790,2774,điểm_trừ,0.46449136276391545,0.49553237544575135
791,1969,prado,0.46449136276391545,0.49553237544575135
792,2301,tiêu_hao,0.46449136276391545,0.49553237544575135
793,1309,hơn_nữa,0.46449136276391545,0.49553237544575135
794,880,cung,0.46449136276391545,0.49553237544575135
795,33,11,0.46449136276391545,0.49553237544575135
796,1976,q7,0.46449136276391545,0.49553237544575135
797,1837,nhỏ_nhắn,0.46449136276391545,0.49553237544575135
798,1510,leo,0.46449136276391545,0.49553237544575135
799,145,19,0.46449136276391545,0.49553237544575135
800,846,city,0.4601502725739333,0.49755375147144176
801,2688,xoắn,0.45977004864078347,0.49773146084677977
802,2080,sport,0.45977004864078347,0.49773146084677977
803,2806,đó,0.4410278820081759,0.5066267573045725
804,1529,lux,0.4346873971721293,0.5096978317796572
805,1536,là,0.43415620548866585,0.5099565768346948
806,932,cũng,0.4160282162816055,0.5189255699953343
807,1734,ngang,0.41598442401094643,0.5189475700085289
808,1010,do,0.41405623927039475,0.5199178652281039
809,1237,hiện_đại,0.4078030618250478,0.5230866958042049
810,2699,xy,0.38707613563659626,0.5338403268692145
811,477,80,0.38707613563659626,0.5338403268692145
812,168,2014,0.38707613563659626,0.5338403268692145
813,92,15mm,0.38707613563659626,0.5338403268692145
814,1377,khiêm_tốn,0.38707613563659626,0.5338403268692145
815,1975,q5,0.38707613563659626,0.5338403268692145
816,2640,vốn,0.38707613563659626,0.5338403268692145
817,2228,thông_thường,0.38707613563659626,0.5338403268692145
818,1013,dohc,0.38707613563659626,0.5338403268692145
819,1523,loa,0.38707613563659626,0.5338403268692145
820,1519,liền,0.38707613563659626,0.5338403268692145
821,2178,thiết_bị,0.38707613563659626,0.5338403268692145
822,1351,hợp_lý,0.38707613563659626,0.5338403268692145
823,2058,series,0.38707613563659626,0.5338403268692145
824,1032,dáng_vẻ,0.38707613563659626,0.5338403268692145
825,1528,ltz,0.38707613563659626,0.5338403268692145
826,1306,hơi,0.38707613563659626,0.5338403268692145
827,2866,đề_xuất,0.38707613563659626,0.5338403268692145
828,1296,hình,0.38707613563659626,0.5338403268692145
829,1331,hệ,0.38707613563659626,0.5338403268692145
830,2895,đồng_nghĩa,0.38707613563659626,0.5338403268692145
831,2072,sonata,0.38707613563659626,0.5338403268692145
832,2862,đẹp_mắt,0.38707613563659626,0.5338403268692145
833,1447,kia_seltos,0.38707613563659626,0.5338403268692145
834,1446,kia_sedona,0.38707613563659626,0.5338403268692145
835,695,bệ,0.38707613563659626,0.5338403268692145
836,137,1850,0.38707613563659626,0.5338403268692145
837,440,70,0.38707613563659626,0.5338403268692145
838,1114,ford_tourneo,0.38707613563659626,0.5338403268692145
839,2723,yếu,0.38707613563659626,0.5338403268692145
840,127,180,0.38707613563659626,0.5338403268692145
841,2686,xoay_trở,0.38707613563659626,0.5338403268692145
842,1250,honda_civic,0.38707613563659626,0.5338403268692145
843,1478,kĩ_thuật,0.38707613563659626,0.5338403268692145
844,1053,dẫn_động,0.38707613563659626,0.5338403268692145
845,584,anh_em,0.38707613563659626,0.5338403268692145
846,2734,áp_dụng,0.38707613563659626,0.5338403268692145
847,2739,âm_thanh,0.38707613563659626,0.5338403268692145
848,1876,nằm,0.38707613563659626,0.5338403268692145
849,957,cảm_ứng,0.38707613563659626,0.5338403268692145
850,1867,nút,0.38707613563659626,0.5338403268692145
851,1411,không_những,0.38707613563659626,0.5338403268692145
852,2264,thời_gian,0.38707613563659626,0.5338403268692145
853,1239,hiệu_năng,0.38707613563659626,0.5338403268692145
854,2748,ăn,0.38707613563659626,0.5338403268692145
855,2751,ăn_đứt,0.38707613563659626,0.5338403268692145
856,1107,ford_ecosport,0.38707613563659626,0.5338403268692145
857,933,cơ,0.38707613563659626,0.5338403268692145
858,1070,dựa,0.38707613563659626,0.5338403268692145
859,2412,trần,0.38707613563659626,0.5338403268692145
860,1635,mitsubishi_xpander,0.38707613563659626,0.5338403268692145
861,2513,tập_trung,0.38707613563659626,0.5338403268692145
862,2131,số_đo,0.38707613563659626,0.5338403268692145
863,2929,ưu_đãi,0.38707613563659626,0.5338403268692145
864,1622,mazda6,0.38707613563659626,0.5338403268692145
865,1171,gls,0.38707613563659626,0.5338403268692145
866,2549,tỳ,0.38707613563659626,0.5338403268692145
867,814,chế_độ,0.38707613563659626,0.5338403268692145
868,675,bất_lợi,0.38707613563659626,0.5338403268692145
869,2592,vtec,0.38707613563659626,0.5338403268692145
870,1831,nhẹ_nhàng,0.38707613563659626,0.5338403268692145
871,2541,từng,0.38707613563659626,0.5338403268692145
872,2464,tân_binh,0.38707613563659626,0.5338403268692145
873,801,chất,0.38707613563659626,0.5338403268692145
874,1582,lẫn,0.38707613563659626,0.5338403268692145
875,821,chịu,0.38707613563659626,0.5338403268692145
876,817,chỉ_số,0.38707613563659626,0.5338403268692145
877,1592,lề,0.38707613563659626,0.5338403268692145
878,1711,một_vài,0.38707613563659626,0.5338403268692145
879,735,celerio,0.38707613563659626,0.5338403268692145
880,1649,mu,0.38707613563659626,0.5338403268692145
881,1682,mượt,0.38707613563659626,0.5338403268692145
882,2607,vì_thế,0.38707613563659626,0.5338403268692145
883,2109,sơn,0.38707613563659626,0.5338403268692145
884,2563,v6,0.38707613563659626,0.5338403268692145
885,2123,sắc_sảo,0.38707613563659626,0.5338403268692145
886,1661,máu,0.38707613563659626,0.5338403268692145
887,2316,tiện_dụng,0.38707613563659626,0.5338403268692145
888,1221,hiace,0.38707613563659626,0.5338403268692145
889,2319,tiện_ích,0.38707613563659626,0.5338403268692145
890,1750,ngoại_trừ,0.38707613563659626,0.5338403268692145
891,2477,tông,0.38707613563659626,0.5338403268692145
892,1797,nhà,0.38034104788946865,0.537420769805345
893,794,chưa,0.38034104788946865,0.537420769805345
894,2901,độ,0.35639663076410594,0.5505142971728029
895,1609,lợi_thế,0.3519147635357723,0.5530312251106625
896,726,cao_cấp,0.3519147635357723,0.5530312251106625
897,1256,hoàn_toàn,0.3482934190780404,0.5550807774907918
898,1247,honda,0.339777648471738,0.5599575955492101
899,76,150,0.3388376876424337,0.5605009001617528
900,620,biết,0.3388376876424337,0.5605009001617528
901,1287,hàng_đầu,0.3388376876424337,0.5605009001617528
902,1005,diesel,0.3388376876424337,0.5605009001617528
903,1620,mazda2,0.3388376876424337,0.5605009001617528
904,2154,tay_lái,0.3388376876424337,0.5605009001617528
905,2693,xuất_hiện,0.3388376876424337,0.5605009001617528
906,2768,điều_khiển,0.3388376876424337,0.5605009001617528
907,2485,tăng_tốc,0.3388376876424337,0.5605009001617528
908,2079,spark,0.3388376876424337,0.5605009001617528
909,724,camry,0.3279171050938629,0.5668881537028672
910,2331,toyota_camry,0.3279171050938629,0.5668881537028672
911,2256,thể_thao,0.3279171050938629,0.5668881537028672
912,2854,đắt,0.3279171050938629,0.5668881537028672
913,1402,khó,0.3279171050938629,0.5668881537028672
914,2311,tiết_kiệm,0.3272678523964854,0.5672723216539068
915,1236,hiện_tại,0.3180222172315037,0.5727986511460679
916,2219,thích_hợp,0.309660908509277,0.5778883399814074
917,305,440,0.309660908509277,0.5778883399814074
918,1270,hyundai_kona,0.309660908509277,0.5778883399814074
919,673,bấm,0.309660908509277,0.5778883399814074
920,554,a2,0.309660908509277,0.5778883399814074
921,2415,trẻ,0.309660908509277,0.5778883399814074
922,689,bề_ngoài,0.309660908509277,0.5778883399814074
923,425,660,0.309660908509277,0.5778883399814074
924,2130,số_lượng,0.309660908509277,0.5778883399814074
925,2764,đi_lại,0.309660908509277,0.5778883399814074
926,2361,transit,0.309660908509277,0.5778883399814074
927,1944,phút,0.309660908509277,0.5778883399814074
928,1076,ecoboost,0.309660908509277,0.5778883399814074
929,107,1695,0.309660908509277,0.5778883399814074
930,1318,hải,0.309660908509277,0.5778883399814074
931,2394,tròn,0.309660908509277,0.5778883399814074
932,401,60mm,0.309660908509277,0.5778883399814074
933,2125,sẵn,0.309660908509277,0.5778883399814074
934,2852,đậm,0.309660908509277,0.5778883399814074
935,1795,nhu_cầu,0.309660908509277,0.5778883399814074
936,504,85mm,0.309660908509277,0.5778883399814074
937,430,680,0.309660908509277,0.5778883399814074
938,2074,song,0.309660908509277,0.5778883399814074
939,1065,dừng,0.309660908509277,0.5778883399814074
940,1313,hạ,0.309660908509277,0.5778883399814074
941,1754,nguồn,0.309660908509277,0.5778883399814074
942,1098,explorer,0.309660908509277,0.5778883399814074
943,2420,trọng_lượng,0.309660908509277,0.5778883399814074
944,2809,đô,0.309660908509277,0.5778883399814074
945,1763,ngôn_ngữ,0.309660908509277,0.5778883399814074
946,1361,infiniti,0.309660908509277,0.5778883399814074
947,500,850,0.309660908509277,0.5778883399814074
948,1028,dày,0.309660908509277,0.5778883399814074
949,741,chevrolet_trailblazer,0.309660908509277,0.5778883399814074
950,2875,định_giá,0.309660908509277,0.5778883399814074
951,1029,dáng,0.309660908509277,0.5778883399814074
952,494,840,0.309660908509277,0.5778883399814074
953,2012,revv,0.309660908509277,0.5778883399814074
954,2451,tuyệt_vời,0.309660908509277,0.5778883399814074
955,1007,discovery,0.309660908509277,0.5778883399814074
956,1994,qx60,0.309660908509277,0.5778883399814074
957,1718,mở,0.309660908509277,0.5778883399814074
958,2815,đông_đúc,0.309660908509277,0.5778883399814074
959,286,400,0.309660908509277,0.5778883399814074
960,2188,thoáng,0.309660908509277,0.5778883399814074
961,2795,đáp_ứng,0.309660908509277,0.5778883399814074
962,2218,thích,0.309660908509277,0.5778883399814074
963,2879,đối,0.309660908509277,0.5778883399814074
964,285,40,0.309660908509277,0.5778883399814074
965,2448,tuy_vậy,0.309660908509277,0.5778883399814074
966,2440,tua,0.309660908509277,0.5778883399814074
967,2432,trụ,0.309660908509277,0.5778883399814074
968,2232,thú_vị,0.309660908509277,0.5778883399814074
969,2431,trợ_lực,0.309660908509277,0.5778883399814074
970,1690,mấy,0.309660908509277,0.5778883399814074
971,77,150mm,0.309660908509277,0.5778883399814074
972,2352,tphcm,0.309660908509277,0.5778883399814074
973,967,cầu,0.309660908509277,0.5778883399814074
974,643,bánh_xe,0.309660908509277,0.5778883399814074
975,2299,tiêu_chí,0.309660908509277,0.5778883399814074
976,2287,tiguan,0.309660908509277,0.5778883399814074
977,142,188,0.309660908509277,0.5778883399814074
978,596,aux,0.309660908509277,0.5778883399814074
979,2702,xám,0.309660908509277,0.5778883399814074
980,2907,đội_ngũ,0.309660908509277,0.5778883399814074
981,2594,vuông_vức,0.309660908509277,0.5778883399814074
982,1561,lý_thuyết,0.309660908509277,0.5778883399814074
983,2909,động_cơ_diesel,0.309660908509277,0.5778883399814074
984,803,chất_lượng,0.309660908509277,0.5778883399814074
985,2557,usb,0.309660908509277,0.5778883399814074
986,1121,gath,0.309660908509277,0.5778883399814074
987,1562,lăn,0.309660908509277,0.5778883399814074
988,1242,hiệu_ứng,0.309660908509277,0.5778883399814074
989,887,cuộc,0.309660908509277,0.5778883399814074
990,2690,xu_hướng,0.309660908509277,0.5778883399814074
991,1473,kích_cỡ,0.309660908509277,0.5778883399814074
992,1883,nỉ,0.309660908509277,0.5778883399814074
993,212,25mm,0.309660908509277,0.5778883399814074
994,2569,van,0.309660908509277,0.5778883399814074
995,903,cánh,0.309660908509277,0.5778883399814074
996,379,550,0.309660908509277,0.5778883399814074
997,2095,suzuki_ertiga,0.309660908509277,0.5778883399814074
998,478,800,0.309660908509277,0.5778883399814074
999,220,27,0.309660908509277,0.5778883399814074
1000,347,4matic,0.309660908509277,0.5778883399814074
1001,2532,tổng_quan,0.309660908509277,0.5778883399814074
1002,1823,nhập,0.309660908509277,0.5778883399814074
1003,204,245,0.309660908509277,0.5778883399814074
1004,1660,mát,0.309660908509277,0.5778883399814074
1005,202,24,0.309660908509277,0.5778883399814074
1006,1904,option,0.309660908509277,0.5778883399814074
1007,1412,không_thể,0.309660908509277,0.5778883399814074
1008,260,35,0.309660908509277,0.5778883399814074
1009,2351,toát,0.309660908509277,0.5778883399814074
1010,1424,khỏe_khoắn,0.309660908509277,0.5778883399814074
1011,2479,tùy,0.309660908509277,0.5778883399814074
1012,2340,toyota_raize,0.309660908509277,0.5778883399814074
1013,138,1855,0.309660908509277,0.5778883399814074
1014,1226,hiền_lành,0.309660908509277,0.5778883399814074
1015,1112,ford_focus,0.309660908509277,0.5778883399814074
1016,195,225,0.309660908509277,0.5778883399814074
1017,2519,tốc_độ,0.309660908509277,0.5778883399814074
