,index,word,_score,_pvalue
512,2324,top,1.225130890052356,0.2683560580726801
513,109,17,1.225130890052356,0.2683560580726801
514,1448,kia_soluto,1.225130890052356,0.2683560580726801
515,1936,phân_phối,1.225130890052356,0.2683560580726801
516,1182,gây,1.225130890052356,0.2683560580726801
517,705,bổ_sung,1.225130890052356,0.2683560580726801
518,1652,muốn,1.225130890052356,0.2683560580726801
519,1647,mpv,1.225130890052356,0.2683560580726801
520,2300,tiêu_dùng,1.225130890052356,0.2683560580726801
521,594,audi,1.225130890052356,0.2683560580726801
522,2940,ổn_định,1.225130890052356,0.2683560580726801
523,1868,năm,1.225130890052356,0.2683560580726801
524,996,da,1.225130890052356,0.2683560580726801
525,2024,rõ_ràng,1.1980309240087497,0.2737155885904414
526,1839,nhờ,1.1831872793389209,0.2767080827777143
527,2669,xe_hơi,1.1784299906027653,0.2776758501489937
528,1365,isuzu,1.1784299906027653,0.2776758501489937
529,741,chevrolet_trailblazer,1.1784299906027653,0.2776758501489937
530,673,bấm,1.1784299906027653,0.2776758501489937
531,2618,vùng,1.1784299906027653,0.2776758501489937
532,2879,đối,1.1784299906027653,0.2776758501489937
533,1061,dốc,1.1784299906027653,0.2776758501489937
534,1270,hyundai_kona,1.1784299906027653,0.2776758501489937
535,2942,ứng_dụng,1.1784299906027653,0.2776758501489937
536,2101,sàn,1.1784299906027653,0.2776758501489937
537,2188,thoáng,1.1784299906027653,0.2776758501489937
538,2519,tốc_độ,1.1784299906027653,0.2776758501489937
539,2557,usb,1.1784299906027653,0.2776758501489937
540,2012,revv,1.1784299906027653,0.2776758501489937
541,2199,thua_thiệt_hơn,1.1784299906027653,0.2776758501489937
542,2407,trượt,1.1784299906027653,0.2776758501489937
543,1994,qx60,1.1784299906027653,0.2776758501489937
544,2919,đủ,1.1736139079071015,0.2786599221536287
545,1734,ngang,1.1736139079071015,0.2786599221536287
546,2128,số,1.1736139079071015,0.2786599221536287
547,1656,màu,1.1667847107457145,0.28006288212678987
548,931,cũ,1.1653120003905346,0.28036659625223137
549,2447,tuy_nhiên,1.1386013124540995,0.28594807131908784
550,751,chiếc,1.132813425410438,0.2871760248720989
551,2840,đảm_bảo,1.1230366492146597,0.2892655232097652
552,1494,la,1.1230366492146597,0.2892655232097652
553,2261,thị_trường,1.1230366492146597,0.2892655232097652
554,2580,việt,1.1230366492146597,0.2892655232097652
555,2023,rõ,1.1230366492146597,0.2892655232097652
556,1864,nó,1.1230366492146597,0.2892655232097652
557,1855,nào,1.1230366492146597,0.2892655232097652
558,2899,đổi,1.1230366492146597,0.2892655232097652
559,1929,pháp,1.1230366492146597,0.2892655232097652
560,2743,ít,1.1230366492146597,0.2892655232097652
561,2920,đức,1.1230366492146597,0.2892655232097652
562,2730,zăng,1.1230366492146597,0.2892655232097652
563,2505,tải,1.1230366492146597,0.2892655232097652
564,895,cá_tính,1.1230366492146597,0.2892655232097652
565,1330,hề,1.1230366492146597,0.2892655232097652
566,2243,thấy,1.1143750402465764,0.29113288538601695
567,1803,nhìn_chung,1.0883699076198772,0.29683266701973354
568,1987,quá,1.0793419059125866,0.2988448227739702
569,1319,hấp_dẫn,1.0793419059125866,0.2988448227739702
570,1820,nhận,1.0793419059125866,0.2988448227739702
571,1858,nâng_cấp,1.0793419059125866,0.2988448227739702
572,1379,khiến,1.0793419059125866,0.2988448227739702
573,1147,giúp,1.0763035636866212,0.29952594817901623
574,2535,tới,1.0491494543850564,0.30570305648354096
575,602,baic,1.0408291533945981,0.3076287111631285
576,1008,diện_mạo,1.0408291533945981,0.3076287111631285
577,2637,vị_trí,1.0408291533945981,0.3076287111631285
578,2157,terra,1.0408291533945981,0.3076287111631285
579,2779,điện_tử,1.0408291533945981,0.3076287111631285
580,1185,gì,1.0408291533945981,0.3076287111631285
581,1619,mazda,1.0405769716250803,0.30768732154355133
582,2251,thế,1.0209424083769632,0.3122955715031468
583,399,60,1.0209424083769632,0.3122955715031468
584,2846,đầu_tiên,1.0209424083769632,0.3122955715031468
585,916,có_lẽ,1.0209424083769632,0.3122955715031468
586,698,bọc,1.0209424083769632,0.3122955715031468
587,2343,toyota_wigo,1.0209424083769632,0.3122955715031468
588,1349,hợp_kim,1.0209424083769632,0.3122955715031468
589,1984,quay_vòng,1.0209424083769632,0.3122955715031468
590,1714,mới_mẻ,1.0209424083769632,0.3122955715031468
591,2309,tiếp_tục,1.0209424083769632,0.3122955715031468
592,1468,kép,1.0209424083769632,0.3122955715031468
593,1903,optima,1.0209424083769632,0.3122955715031468
594,2403,trước_đây,1.0209424083769632,0.3122955715031468
595,240,300,1.0209424083769632,0.3122955715031468
596,2674,xem,1.0209424083769632,0.3122955715031468
597,1294,hãng,1.0209424083769632,0.3122955715031468
598,958,cản,1.0209424083769632,0.3122955715031468
599,1879,nếu_như,1.0209424083769632,0.3122955715031468
600,1231,hiện,0.9929843926353525,0.3190140551817502
601,1949,phải,0.9929843926353525,0.3190140551817502
602,1106,ford,0.9835898192214095,0.32131414174617734
603,1687,mạnh_mẽ,0.9807571992694981,0.3220119373401704
604,642,bánh,0.9188481675392671,0.33777758770355415
605,1133,gia_đình,0.9188481675392671,0.33777758770355415
606,1546,lâu,0.9188481675392671,0.33777758770355415
607,1439,kia_cerato,0.9188481675392671,0.33777758770355415
608,2230,thùng,0.9188481675392671,0.33777758770355415
609,1887,nổi,0.9188481675392671,0.33777758770355415
610,946,cải_thiện,0.9188481675392671,0.33777758770355415
611,1234,hiện_nay,0.9188481675392671,0.33777758770355415
612,2890,đồ_sộ,0.9188481675392671,0.33777758770355415
613,2100,swift,0.9188481675392671,0.33777758770355415
614,1285,hàng_loạt,0.9188481675392671,0.33777758770355415
615,802,chất_liệu,0.9188481675392671,0.33777758770355415
616,2726,yếu_tố,0.9188481675392671,0.33777758770355415
617,1278,hàn,0.9188481675392671,0.33777758770355415
618,441,700,0.9188481675392671,0.33777758770355415
619,1983,quay,0.9188481675392671,0.33777758770355415
620,2197,thua_kém,0.9162322310228069,0.33846621399813603
621,1316,hạng,0.8833512328276728,0.3472854437607118
622,1256,hoàn_toàn,0.8833512328276728,0.3472854437607118
623,913,có,0.867410047284038,0.35167331626502996
624,2212,thân,0.8650892737280168,0.35231840246103197
625,2788,đáng,0.8401511228736358,0.35935355318484963
626,2509,tầm,0.8401511228736358,0.35935355318484963
627,1797,nhà,0.8240461806953949,0.36399980750523764
628,1232,hiện_hành,0.8167539267015707,0.36613095399924245
629,2229,thông_tin,0.8167539267015707,0.36613095399924245
630,207,250,0.8167539267015707,0.36613095399924245
631,951,cảm_nhận,0.8167539267015707,0.36613095399924245
632,1287,hàng_đầu,0.8167539267015707,0.36613095399924245
633,2485,tăng_tốc,0.8167539267015707,0.36613095399924245
634,1057,dễ_chịu,0.8167539267015707,0.36613095399924245
635,2167,thanh_thoát,0.8167539267015707,0.36613095399924245
636,2250,thẳng,0.8167539267015707,0.36613095399924245
637,2079,spark,0.8167539267015707,0.36613095399924245
638,1456,kiểm_soát,0.8167539267015707,0.36613095399924245
639,1012,doanh_số,0.8167539267015707,0.36613095399924245
640,398,5mm,0.8167539267015707,0.36613095399924245
641,2696,xuống,0.8167539267015707,0.36613095399924245
642,1702,mềm_mại,0.8167539267015707,0.36613095399924245
643,2598,vài,0.8167539267015707,0.36613095399924245
644,2171,thay_vì,0.8167539267015707,0.36613095399924245
645,2196,thua,0.8167539267015707,0.36613095399924245
646,2231,thùng_xe,0.8167539267015707,0.36613095399924245
647,2504,tạo_hình,0.8167539267015707,0.36613095399924245
648,391,570,0.8167539267015707,0.36613095399924245
649,1259,hoặc,0.8167539267015707,0.36613095399924245
650,789,chúng_ta,0.8167539267015707,0.36613095399924245
651,1875,nắm,0.8167539267015707,0.36613095399924245
652,2522,tối_đa,0.8167539267015707,0.36613095399924245
653,620,biết,0.8167539267015707,0.36613095399924245
654,351,4x2,0.8167539267015707,0.36613095399924245
655,2418,trẻ_trung,0.7935000740075249,0.3730438739184534
656,1626,mg,0.78295408779702,0.3762391946892609
657,2742,êm_ái,0.7824092719380675,0.3764053101543646
658,2494,tương_tự,0.7818732599064943,0.3765688419468417
659,2626,vận_hành,0.7590675416360667,0.38362049070699544
660,2240,thấp,0.7555385166138291,0.3847283489490948
661,646,bên,0.7478556750002584,0.38715598710350185
662,2629,vậy,0.7417802165838816,0.3890912073940347
663,2331,toyota_camry,0.7417802165838816,0.3890912073940347
664,2854,đắt,0.7417802165838816,0.3890912073940347
665,2256,thể_thao,0.7417802165838816,0.3890912073940347
666,724,camry,0.7417802165838816,0.3890912073940347
667,2483,tăng,0.723516402766885,0.39499288205911853
668,2843,đầm,0.7146596858638743,0.39790123568184965
669,2116,sản_phẩm,0.7146596858638743,0.39790123568184965
670,2376,trung,0.7146596858638743,0.39790123568184965
671,40,12,0.7146596858638743,0.39790123568184965
672,1613,lực,0.7146596858638743,0.39790123568184965
673,1327,hẹp,0.7146596858638743,0.39790123568184965
674,2147,ta,0.7146596858638743,0.39790123568184965
675,2465,tên,0.7146596858638743,0.39790123568184965
676,1273,hyundai_tucson,0.7146596858638743,0.39790123568184965
677,282,399,0.7146596858638743,0.39790123568184965
678,1320,hầm_hố,0.7146596858638743,0.39790123568184965
679,2018,rover,0.7146596858638743,0.39790123568184965
680,2428,trở_nên,0.7146596858638743,0.39790123568184965
681,1180,gân,0.7146596858638743,0.39790123568184965
682,2268,thời_điểm,0.7146596858638743,0.39790123568184965
683,1466,kéo,0.7146596858638743,0.39790123568184965
684,2405,trường,0.7146596858638743,0.39790123568184965
685,2038,rộng_lớn,0.7146596858638743,0.39790123568184965
686,1901,off,0.7146596858638743,0.39790123568184965
687,857,con,0.7146596858638743,0.39790123568184965
688,2322,to_lớn,0.7146596858638743,0.39790123568184965
689,2558,usd,0.7146596858638743,0.39790123568184965
690,2051,sao,0.7146596858638743,0.39790123568184965
691,619,biến_thể,0.7146596858638743,0.39790123568184965
692,1105,focus,0.7146596858638743,0.39790123568184965
693,2013,rio,0.7146596858638743,0.39790123568184965
694,962,cấu_hình,0.7146596858638743,0.39790123568184965
695,2016,road,0.7146596858638743,0.39790123568184965
696,1814,nhấn,0.7146596858638743,0.39790123568184965
697,1369,k3,0.7146596858638743,0.39790123568184965
698,1786,nhanh,0.7146596858638743,0.39790123568184965
699,662,bạc,0.7146596858638743,0.39790123568184965
700,1187,góc_cạnh,0.7146596858638743,0.39790123568184965
701,1189,gói,0.7146596858638743,0.39790123568184965
702,908,cân_nhắc,0.7146596858638743,0.39790123568184965
703,1247,honda,0.703487467538645,0.40161433003128233
704,2581,việt_nam,0.6915189958383676,0.40564819402041663
705,2698,xv,0.6856759296549875,0.40763906310823506
706,2834,đại_diện,0.6856759296549875,0.40763906310823506
707,2862,đẹp_mắt,0.6856759296549875,0.40763906310823506
708,817,chỉ_số,0.6856759296549875,0.40763906310823506
709,2319,tiện_ích,0.6856759296549875,0.40763906310823506
710,1221,hiace,0.6856759296549875,0.40763906310823506
711,1268,hyundai_accent,0.6856759296549875,0.40763906310823506
712,2109,sơn,0.6856759296549875,0.40763906310823506
713,2734,áp_dụng,0.6856759296549875,0.40763906310823506
714,933,cơ,0.6856759296549875,0.40763906310823506
715,2072,sonata,0.6856759296549875,0.40763906310823506
716,2607,vì_thế,0.6856759296549875,0.40763906310823506
717,957,cảm_ứng,0.6856759296549875,0.40763906310823506
718,2316,tiện_dụng,0.6856759296549875,0.40763906310823506
719,1682,mượt,0.6856759296549875,0.40763906310823506
720,1867,nút,0.6856759296549875,0.40763906310823506
721,1114,ford_tourneo,0.6856759296549875,0.40763906310823506
722,2410,trải,0.6612384504485576,0.41612306391407206
723,1034,dòng,0.6612384504485576,0.41612306391407206
724,2500,tương_ứng,0.6612384504485576,0.41612306391407206
725,171,2017,0.6612384504485576,0.41612306391407206
726,1835,nhỏ,0.6516955649292381,0.41950712242198096
727,145,19,0.612565445026178,0.43382350667625247
728,1444,kia_optima,0.612565445026178,0.43382350667625247
729,244,30mm,0.612565445026178,0.43382350667625247
730,756,chiến_thắng,0.612565445026178,0.43382350667625247
731,1490,kỹ_thuật,0.612565445026178,0.43382350667625247
732,964,cầm,0.612565445026178,0.43382350667625247
733,2189,thoáng_đãng,0.612565445026178,0.43382350667625247
734,1384,khoảng_cách,0.612565445026178,0.43382350667625247
735,2480,tùy_chọn,0.612565445026178,0.43382350667625247
736,809,chắc,0.612565445026178,0.43382350667625247
737,808,chật_hẹp,0.612565445026178,0.43382350667625247
738,2213,thân_hình,0.612565445026178,0.43382350667625247
739,329,475,0.612565445026178,0.43382350667625247
740,2211,tháng,0.612565445026178,0.43382350667625247
741,2224,thông_minh,0.612565445026178,0.43382350667625247
742,1533,lx,0.612565445026178,0.43382350667625247
743,1591,lẽ,0.612565445026178,0.43382350667625247
744,2827,đường_nét,0.612565445026178,0.43382350667625247
745,1510,leo,0.612565445026178,0.43382350667625247
746,1604,lột_xác,0.612565445026178,0.43382350667625247
747,1497,land,0.612565445026178,0.43382350667625247
748,2267,thời_trang,0.612565445026178,0.43382350667625247
749,1534,lx570,0.612565445026178,0.43382350667625247
750,1976,q7,0.612565445026178,0.43382350667625247
751,358,50mm,0.612565445026178,0.43382350667625247
752,632,bài,0.612565445026178,0.43382350667625247
753,239,30,0.612565445026178,0.43382350667625247
754,2523,tối_ưu,0.612565445026178,0.43382350667625247
755,317,450,0.612565445026178,0.43382350667625247
756,1054,dập,0.612565445026178,0.43382350667625247
757,1248,honda_brio,0.612565445026178,0.43382350667625247
758,467,775,0.612565445026178,0.43382350667625247
759,1709,một_cách,0.612565445026178,0.43382350667625247
760,1241,hiệu_suất,0.612565445026178,0.43382350667625247
761,33,11,0.612565445026178,0.43382350667625247
762,2672,xe_nước,0.612565445026178,0.43382350667625247
763,660,bước,0.612565445026178,0.43382350667625247
764,31,10mm,0.612565445026178,0.43382350667625247
765,1731,nay,0.612565445026178,0.43382350667625247
766,1829,nhằm,0.612565445026178,0.43382350667625247
767,1738,nghiêng,0.612565445026178,0.43382350667625247
768,2680,xi_lanh,0.612565445026178,0.43382350667625247
769,1969,prado,0.612565445026178,0.43382350667625247
770,2414,trắng,0.612565445026178,0.43382350667625247
771,1870,năng_động,0.612565445026178,0.43382350667625247
772,2921,đứng,0.612565445026178,0.43382350667625247
773,1120,ga,0.612565445026178,0.43382350667625247
774,2160,thaco,0.612565445026178,0.43382350667625247
775,1837,nhỏ_nhắn,0.612565445026178,0.43382350667625247
776,289,40mm,0.612565445026178,0.43382350667625247
777,2578,viền,0.612565445026178,0.43382350667625247
778,1842,nissan,0.5911218508077147,0.44198563357703713
779,1824,nhập_khẩu,0.5826560001952673,0.4452731327446615
780,2503,tạo,0.5826560001952673,0.4452731327446615
781,2769,điều_kiện,0.5794531016037258,0.4465267675083695
782,400,600,0.5794531016037258,0.4465267675083695
783,2849,đầy_đủ,0.5794531016037258,0.4465267675083695
784,2067,so_sánh,0.5752093829879917,0.4481962402261108
785,173,2019,0.55448267732778,0.4564918373082658
786,1381,khoang,0.531510445895477,0.46597252805758715
787,2090,suv,0.531510445895477,0.46597252805758715
788,2131,số_đo,0.5104712041884816,0.4749349465210917
789,1692,mắt,0.5104712041884816,0.4749349465210917
790,2592,vtec,0.5104712041884816,0.4749349465210917
791,2748,ăn,0.5104712041884816,0.4749349465210917
792,1032,dáng_vẻ,0.5104712041884816,0.4749349465210917
793,2412,trần,0.5104712041884816,0.4749349465210917
794,1478,kĩ_thuật,0.5104712041884816,0.4749349465210917
795,2895,đồng_nghĩa,0.5104712041884816,0.4749349465210917
796,1088,ertiga_sport,0.5104712041884816,0.4749349465210917
797,1306,hơi,0.5104712041884816,0.4749349465210917
798,2739,âm_thanh,0.5104712041884816,0.4749349465210917
799,2058,series,0.5104712041884816,0.4749349465210917
800,2545,tự_tin,0.5104712041884816,0.4749349465210917
801,2541,từng,0.5104712041884816,0.4749349465210917
802,1831,nhẹ_nhàng,0.5104712041884816,0.4749349465210917
803,854,coi,0.5104712041884816,0.4749349465210917
804,1013,dohc,0.5104712041884816,0.4749349465210917
805,735,celerio,0.5104712041884816,0.4749349465210917
806,1507,legender,0.5104712041884816,0.4749349465210917
807,1351,hợp_lý,0.5104712041884816,0.4749349465210917
808,1519,liền,0.5104712041884816,0.4749349465210917
809,1523,loa,0.5104712041884816,0.4749349465210917
810,1975,q5,0.5104712041884816,0.4749349465210917
811,2751,ăn_đứt,0.5104712041884816,0.4749349465210917
812,1107,ford_ecosport,0.5104712041884816,0.4749349465210917
813,1277,hài_lòng,0.5104712041884816,0.4749349465210917
814,1178,gt,0.5104712041884816,0.4749349465210917
815,2296,tiên_tiến,0.5104712041884816,0.4749349465210917
816,1981,quan_trọng,0.5104712041884816,0.4749349465210917
817,1411,không_những,0.5104712041884816,0.4749349465210917
818,2686,xoay_trở,0.5104712041884816,0.4749349465210917
819,1171,gls,0.5104712041884816,0.4749349465210917
820,1661,máu,0.5104712041884816,0.4749349465210917
821,2513,tập_trung,0.5104712041884816,0.4749349465210917
822,92,15mm,0.5104712041884816,0.4749349465210917
823,2429,trở_thành,0.5104712041884816,0.4749349465210917
824,2929,ưu_đãi,0.5104712041884816,0.4749349465210917
825,2563,v6,0.5104712041884816,0.4749349465210917
826,1446,kia_sedona,0.5104712041884816,0.4749349465210917
827,2264,thời_gian,0.5104712041884816,0.4749349465210917
828,1296,hình,0.5104712041884816,0.4749349465210917
829,584,anh_em,0.5104712041884816,0.4749349465210917
830,1377,khiêm_tốn,0.5104712041884816,0.4749349465210917
831,1447,kia_seltos,0.5104712041884816,0.4749349465210917
832,1195,gấp,0.5104712041884816,0.4749349465210917
833,1876,nằm,0.5104712041884816,0.4749349465210917
834,1109,ford_everest,0.5104712041884816,0.4749349465210917
835,1528,ltz,0.5104712041884816,0.4749349465210917
836,1649,mu,0.5104712041884816,0.4749349465210917
837,1582,lẫn,0.5104712041884816,0.4749349465210917
838,137,1850,0.5104712041884816,0.4749349465210917
839,2866,đề_xuất,0.5104712041884816,0.4749349465210917
840,2660,x3,0.5104712041884816,0.4749349465210917
841,801,chất,0.5104712041884816,0.4749349465210917
842,127,180,0.5104712041884816,0.4749349465210917
843,821,chịu,0.5104712041884816,0.4749349465210917
844,1053,dẫn_động,0.5104712041884816,0.4749349465210917
845,1331,hệ,0.5104712041884816,0.4749349465210917
846,1711,một_vài,0.5104712041884816,0.4749349465210917
847,1750,ngoại_trừ,0.5104712041884816,0.4749349465210917
848,2640,vốn,0.5104712041884816,0.4749349465210917
849,2123,sắc_sảo,0.5104712041884816,0.4749349465210917
850,1250,honda_civic,0.5104712041884816,0.4749349465210917
851,2464,tân_binh,0.5104712041884816,0.4749349465210917
852,814,chế_độ,0.5104712041884816,0.4749349465210917
853,2699,xy,0.5104712041884816,0.4749349465210917
854,675,bất_lợi,0.5104712041884816,0.4749349465210917
855,477,80,0.5104712041884816,0.4749349465210917
856,1622,mazda6,0.5104712041884816,0.4749349465210917
857,1070,dựa,0.5104712041884816,0.4749349465210917
858,2477,tông,0.5104712041884816,0.4749349465210917
859,1592,lề,0.5104712041884816,0.4749349465210917
860,168,2014,0.5104712041884816,0.4749349465210917
861,1635,mitsubishi_xpander,0.5104712041884816,0.4749349465210917
862,1239,hiệu_năng,0.5104712041884816,0.4749349465210917
863,440,70,0.5104712041884816,0.4749349465210917
864,2255,thể_hiện,0.506312768092873,0.476739401814409
865,1670,mình,0.506312768092873,0.476739401814409
866,697,bị,0.506312768092873,0.476739401814409
867,1580,lần_lượt,0.506312768092873,0.476739401814409
868,1217,hay,0.5004485043752057,0.47930311953283866
869,2705,xăng,0.5004485043752057,0.47930311953283866
870,1806,như,0.49917705235786025,0.4798619415671789
871,1324,hẳn,0.49761332386689927,0.4805506882870857
872,2812,đôi_chút,0.4640063067154527,0.49575754841048203
873,1464,kém,0.4640063067154527,0.49575754841048203
874,1749,ngoại_thất,0.4331021568132224,0.5104706799204005
875,2019,rs,0.4325446368640084,0.5107429680678802
876,2683,xl7,0.4325446368640084,0.5107429680678802
877,1515,linh_hoạt,0.4325446368640084,0.5107429680678802
878,1740,nghiệm,0.4325446368640084,0.5107429680678802
879,19,10,0.4325446368640084,0.5107429680678802
880,2284,thực_sự,0.4325446368640084,0.5107429680678802
881,353,50,0.4325446368640084,0.5107429680678802
882,2354,trailblazer,0.4200755614368179,0.5168993429883155
883,2052,sau,0.4168212388845087,0.518527461026637
884,2579,việc,0.41143690136405836,0.521241090559394
885,1808,như_vậy,0.41143690136405836,0.521241090559394
886,305,440,0.4083769633507853,0.5227944462365118
887,1313,hạ,0.4083769633507853,0.5227944462365118
888,2299,tiêu_chí,0.4083769633507853,0.5227944462365118
889,1226,hiền_lành,0.4083769633507853,0.5227944462365118
890,2451,tuyệt_vời,0.4083769633507853,0.5227944462365118
891,285,40,0.4083769633507853,0.5227944462365118
892,77,150mm,0.4083769633507853,0.5227944462365118
893,2431,trợ_lực,0.4083769633507853,0.5227944462365118
894,2432,trụ,0.4083769633507853,0.5227944462365118
895,2352,tphcm,0.4083769633507853,0.5227944462365118
896,286,400,0.4083769633507853,0.5227944462365118
897,2303,tiếc,0.4083769633507853,0.5227944462365118
898,935,cơ_bắp,0.4083769633507853,0.5227944462365118
899,1143,giá_thành,0.4083769633507853,0.5227944462365118
900,2361,transit,0.4083769633507853,0.5227944462365118
901,2815,đông_đúc,0.4083769633507853,0.5227944462365118
902,2379,trung_quốc,0.4083769633507853,0.5227944462365118
903,1153,giảm,0.4083769633507853,0.5227944462365118
904,2875,định_giá,0.4083769633507853,0.5227944462365118
905,1074,ebd,0.4083769633507853,0.5227944462365118
906,1258,hoạt_động,0.4083769633507853,0.5227944462365118
907,2909,động_cơ_diesel,0.4083769633507853,0.5227944462365118
908,2852,đậm,0.4083769633507853,0.5227944462365118
909,2415,trẻ,0.4083769633507853,0.5227944462365118
910,2351,toát,0.4083769633507853,0.5227944462365118
911,2907,đội_ngũ,0.4083769633507853,0.5227944462365118
912,2394,tròn,0.4083769633507853,0.5227944462365118
913,347,4matic,0.4083769633507853,0.5227944462365118
914,1112,ford_focus,0.4083769633507853,0.5227944462365118
915,967,cầu,0.4083769633507853,0.5227944462365118
916,1318,hải,0.4083769633507853,0.5227944462365118
917,1007,discovery,0.4083769633507853,0.5227944462365118
918,2809,đô,0.4083769633507853,0.5227944462365118
919,2479,tùy,0.4083769633507853,0.5227944462365118
920,1361,infiniti,0.4083769633507853,0.5227944462365118
921,260,35,0.4083769633507853,0.5227944462365118
922,2795,đáp_ứng,0.4083769633507853,0.5227944462365118
923,1029,dáng,0.4083769633507853,0.5227944462365118
924,1121,gath,0.4083769633507853,0.5227944462365118
925,2420,trọng_lượng,0.4083769633507853,0.5227944462365118
926,1028,dày,0.4083769633507853,0.5227944462365118
927,1065,dừng,0.4083769633507853,0.5227944462365118
928,1076,ecoboost,0.4083769633507853,0.5227944462365118
929,2440,tua,0.4083769633507853,0.5227944462365118
930,803,chất_lượng,0.4083769633507853,0.5227944462365118
931,2690,xu_hướng,0.4083769633507853,0.5227944462365118
932,2594,vuông_vức,0.4083769633507853,0.5227944462365118
933,425,660,0.4083769633507853,0.5227944462365118
934,138,1855,0.4083769633507853,0.5227944462365118
935,504,85mm,0.4083769633507853,0.5227944462365118
936,220,27,0.4083769633507853,0.5227944462365118
937,596,aux,0.4083769633507853,0.5227944462365118
938,136,185,0.4083769633507853,0.5227944462365118
939,135,1840,0.4083769633507853,0.5227944462365118
940,134,184,0.4083769633507853,0.5227944462365118
941,2218,thích,0.4083769633507853,0.5227944462365118
942,2702,xám,0.4083769633507853,0.5227944462365118
943,1562,lăn,0.4083769633507853,0.5227944462365118
944,1883,nỉ,0.4083769633507853,0.5227944462365118
945,2219,thích_hợp,0.4083769633507853,0.5227944462365118
946,1561,lý_thuyết,0.4083769633507853,0.5227944462365118
947,202,24,0.4083769633507853,0.5227944462365118
948,401,60mm,0.4083769633507853,0.5227944462365118
949,1545,lái_xe,0.4083769633507853,0.5227944462365118
950,577,amg,0.4083769633507853,0.5227944462365118
951,142,188,0.4083769633507853,0.5227944462365118
952,430,680,0.4083769633507853,0.5227944462365118
953,1904,option,0.4083769633507853,0.5227944462365118
954,744,chi,0.4083769633507853,0.5227944462365118
955,2095,suzuki_ertiga,0.4083769633507853,0.5227944462365118
956,1795,nhu_cầu,0.4083769633507853,0.5227944462365118
957,478,800,0.4083769633507853,0.5227944462365118
958,2532,tổng_quan,0.4083769633507853,0.5227944462365118
959,1810,nhược_điểm,0.4083769633507853,0.5227944462365118
960,1763,ngôn_ngữ,0.4083769633507853,0.5227944462365118
961,1754,nguồn,0.4083769633507853,0.5227944462365118
962,643,bánh_xe,0.4083769633507853,0.5227944462365118
963,689,bề_ngoài,0.4083769633507853,0.5227944462365118
964,2074,song,0.4083769633507853,0.5227944462365118
965,1823,nhập,0.4083769633507853,0.5227944462365118
966,494,840,0.4083769633507853,0.5227944462365118
967,2130,số_lượng,0.4083769633507853,0.5227944462365118
968,1732,ncap,0.4083769633507853,0.5227944462365118
969,1718,mở,0.4083769633507853,0.5227944462365118
970,2290,tin_cậy,0.4083769633507853,0.5227944462365118
971,500,850,0.4083769633507853,0.5227944462365118
972,1690,mấy,0.4083769633507853,0.5227944462365118
973,195,225,0.4083769633507853,0.5227944462365118
974,204,245,0.4083769633507853,0.5227944462365118
975,474,799,0.4083769633507853,0.5227944462365118
976,375,54,0.4083769633507853,0.5227944462365118
977,560,abs,0.4083769633507853,0.5227944462365118
978,2287,tiguan,0.4083769633507853,0.5227944462365118
979,2232,thú_vị,0.4083769633507853,0.5227944462365118
980,887,cuộc,0.4083769633507853,0.5227944462365118
981,379,550,0.4083769633507853,0.5227944462365118
982,2569,van,0.4083769633507853,0.5227944462365118
983,1424,khỏe_khoắn,0.4083769633507853,0.5227944462365118
984,1473,kích_cỡ,0.4083769633507853,0.5227944462365118
985,107,1695,0.4083769633507853,0.5227944462365118
986,554,a2,0.4083769633507853,0.5227944462365118
987,2764,đi_lại,0.4083769633507853,0.5227944462365118
988,1432,khởi_điểm,0.4083769633507853,0.5227944462365118
989,1944,phút,0.4083769633507853,0.5227944462365118
990,903,cánh,0.4083769633507853,0.5227944462365118
991,1412,không_thể,0.4083769633507853,0.5227944462365118
992,212,25mm,0.4083769633507853,0.5227944462365118
993,2784,đuôi,0.3987447979594576,0.5277382083664628
994,1618,max,0.39120463596903376,0.5316668727489147
995,770,chuyển,0.39120463596903376,0.5316668727489147
996,1701,mềm,0.39120463596903376,0.5316668727489147
997,731,captiva,0.39120463596903376,0.5316668727489147
998,2181,thiếu,0.39120463596903376,0.5316668727489147
999,1021,duy_trì,0.39120463596903376,0.5316668727489147
1000,1052,dẫn_đầu,0.39120463596903376,0.5316668727489147
1001,1251,honda_jazz,0.39120463596903376,0.5316668727489147
1002,1465,kém_cạnh,0.39120463596903376,0.5316668727489147
1003,1160,giống,0.39120463596903376,0.5316668727489147
1004,206,25,0.39120463596903376,0.5316668727489147
1005,57,14,0.39120463596903376,0.5316668727489147
1006,1530,luxury,0.39120463596903376,0.5316668727489147
1007,836,chủ_động,0.39120463596903376,0.5316668727489147
1008,2021,rush,0.39120463596903376,0.5316668727489147
1009,1049,dầu,0.39120463596903376,0.5316668727489147
1010,988,cứng,0.39120463596903376,0.5316668727489147
1011,1223,high,0.39120463596903376,0.5316668727489147
1012,862,corolla,0.39120463596903376,0.5316668727489147
1013,2087,sunny,0.39120463596903376,0.5316668727489147
1014,866,country,0.39120463596903376,0.5316668727489147
1015,2209,thái_lan,0.39120463596903376,0.5316668727489147
1016,918,có_thể,0.3818788273077442,0.536599431099644
1017,355,5008,0.3617582013834425,0.5475313932803294
1018,2914,đời,0.3617582013834425,0.5475313932803294
1019,2054,sedan,0.36106859981205525,0.5479133607020785
